2.568787336349487305e-01,6.830253601074218750e-01,-7.776641552936780499e-08,0.000000000000000000e+00,3.590365648269653320e-01,6.098772287368774414e-01,3.215237986296415329e-03,0.000000000000000000e+00,4.298588931560516357e-01,5.137776732444763184e-01,-6.320603657513856888e-03,0.000000000000000000e+00,5.018517971038818359e-01,4.282124936580657959e-01,-1.617501676082611084e-02,0.000000000000000000e+00,5.642336606979370117e-01,3.935896456241607666e-01,-2.424302138388156891e-02,0.000000000000000000e+00,3.722224831581115723e-01,4.128881692886352539e-01,-2.070588432252407074e-02,0.000000000000000000e+00,3.967849016189575195e-01,3.200994729995727539e-01,-2.014602720737457275e-02,0.000000000000000000e+00,3.919715881347656250e-01,3.733559548854827881e-01,-1.875336840748786926e-02,0.000000000000000000e+00,3.791645765304565430e-01,4.254371821880340576e-01,-1.708379201591014862e-02,0.000000000000000000e+00,3.066061139106750488e-01,3.916258811950683594e-01,-2.278237417340278625e-02,0.000000000000000000e+00,3.377898633480072021e-01,3.456061184406280518e-01,-2.537366701290011406e-03,0.000000000000000000e+00,3.378461301326751709e-01,3.927279710769653320e-01,8.280772715806961060e-03,0.000000000000000000e+00,3.292833268642425537e-01,4.266842007637023926e-01,7.619918789714574814e-03,0.000000000000000000e+00,2.463026791810989380e-01,3.933888673782348633e-01,-2.166308835148811340e-02,0.000000000000000000e+00,2.845018506050109863e-01,3.601590096950531006e-01,2.616740763187408447e-03,0.000000000000000000e+00,2.864131033420562744e-01,3.975603580474853516e-01,1.792142540216445923e-02,0.000000000000000000e+00,2.778155505657196045e-01,4.345811009407043457e-01,1.856813766062259674e-02,0.000000000000000000e+00,1.945289075374603271e-01,4.033157825469970703e-01,-2.058025635778903961e-02,0.000000000000000000e+00,2.322991341352462769e-01,3.764146864414215088e-01,1.872040797024965286e-03,0.000000000000000000e+00,2.396562397480010986e-01,4.095683395862579346e-01,2.138076722621917725e-02,0.000000000000000000e+00,2.354305982589721680e-01,4.404563605785369873e-01,3.228789940476417542e-02,0.000000000000000000e+00,1.897666931152343750e+01,3.704441308975219727e+00,2.083400154113769531e+01,9.368195533752441406e+00,1.701673278808593750e+02,8.652181625366210938e+00,3.424666213989257812e+01,1.329185791015625000e+02,1.988378906250000000e+01,5.780702209472656250e+01,1.105721817016601562e+02,2.634563636779785156e+01,7.145691680908203125e+01,9.500319671630859375e+01,2.123314094543457031e+01,0.000000000000000000e+00
2.511715888977050781e-01,6.832113265991210938e-01,-4.936089581519809144e-08,0.000000000000000000e+00,3.538667857646942139e-01,6.105253696441650391e-01,3.051443258300423622e-03,0.000000000000000000e+00,4.239105582237243652e-01,5.145465135574340820e-01,-7.463227491825819016e-03,0.000000000000000000e+00,4.960947632789611816e-01,4.261459708213806152e-01,-1.829000562429428101e-02,0.000000000000000000e+00,5.606229305267333984e-01,3.893578648567199707e-01,-2.728805504739284515e-02,0.000000000000000000e+00,3.649634122848510742e-01,4.112678170204162598e-01,-1.993659697473049164e-02,0.000000000000000000e+00,3.904905915260314941e-01,3.177264332771301270e-01,-1.923415996134281158e-02,0.000000000000000000e+00,3.869507014751434326e-01,3.721464872360229492e-01,-1.741129159927368164e-02,0.000000000000000000e+00,3.748609423637390137e-01,4.242500662803649902e-01,-1.534716784954071045e-02,0.000000000000000000e+00,2.987543046474456787e-01,3.909320235252380371e-01,-2.181943878531455994e-02,0.000000000000000000e+00,3.331364691257476807e-01,3.427855372428894043e-01,-1.162272645160555840e-03,0.000000000000000000e+00,3.343544900417327881e-01,3.910373449325561523e-01,1.024178788065910339e-02,0.000000000000000000e+00,3.256975412368774414e-01,4.251362383365631104e-01,1.001351699233055115e-02,0.000000000000000000e+00,2.385078966617584229e-01,3.935717344284057617e-01,-2.056984417140483856e-02,0.000000000000000000e+00,2.802475094795227051e-01,3.570097684860229492e-01,3.853135742247104645e-03,0.000000000000000000e+00,2.828186750411987305e-01,3.956877589225769043e-01,1.984023861587047577e-02,0.000000000000000000e+00,2.744146585464477539e-01,4.333786964416503906e-01,2.102398127317428589e-02,0.000000000000000000e+00,1.874008327722549438e-01,4.038114249706268311e-01,-1.932757534086704254e-02,0.000000000000000000e+00,2.271473556756973267e-01,3.748478591442108154e-01,3.374442458152770996e-03,0.000000000000000000e+00,2.352803945541381836e-01,4.085049033164978027e-01,2.332976646721363068e-02,0.000000000000000000e+00,2.313935756683349609e-01,4.394035935401916504e-01,3.458943217992782593e-02,0.000000000000000000e+00,1.965612983703613281e+01,3.120370388031005859e+00,2.100743293762207031e+01,8.582700729370117188e+00,1.682265472412109375e+02,9.340251922607421875e+00,3.491740036010742188e+01,1.311638793945312500e+02,2.070301055908203125e+01,5.714712905883789062e+01,1.111297988891601562e+02,2.607257270812988281e+01,7.079125976562500000e+01,9.526232147216796875e+01,2.129903030395507812e+01,0.000000000000000000e+00
2.485642731189727783e-01,6.824601292610168457e-01,-7.008302560507218004e-08,0.000000000000000000e+00,3.502467870712280273e-01,6.097133755683898926e-01,5.569547880440950394e-03,0.000000000000000000e+00,4.206680357456207275e-01,5.138307809829711914e-01,-3.319694660604000092e-03,0.000000000000000000e+00,4.924015402793884277e-01,4.250247478485107422e-01,-1.298675034195184708e-02,0.000000000000000000e+00,5.566015243530273438e-01,3.881360590457916260e-01,-2.117186039686203003e-02,0.000000000000000000e+00,3.646596968173980713e-01,4.092082977294921875e-01,-1.587348617613315582e-02,0.000000000000000000e+00,3.843574821949005127e-01,3.151779174804687500e-01,-1.364115253090858459e-02,0.000000000000000000e+00,3.798854053020477295e-01,3.684618473052978516e-01,-1.217529736459255219e-02,0.000000000000000000e+00,3.693106174468994141e-01,4.200862050056457520e-01,-1.060048025101423264e-02,0.000000000000000000e+00,2.981422543525695801e-01,3.883968293666839600e-01,-1.856522634625434875e-02,0.000000000000000000e+00,3.255214989185333252e-01,3.406089842319488525e-01,4.380712751299142838e-03,0.000000000000000000e+00,3.251439034938812256e-01,3.873420655727386475e-01,1.502972561866044998e-02,0.000000000000000000e+00,3.175481557846069336e-01,4.210618436336517334e-01,1.387401670217514038e-02,0.000000000000000000e+00,2.368668764829635620e-01,3.911111056804656982e-01,-1.788208447396755219e-02,0.000000000000000000e+00,2.711793780326843262e-01,3.576393425464630127e-01,9.152817539870738983e-03,0.000000000000000000e+00,2.728548049926757812e-01,3.947675228118896484e-01,2.426852285861968994e-02,0.000000000000000000e+00,2.660141289234161377e-01,4.310887753963470459e-01,2.425159700214862823e-02,0.000000000000000000e+00,1.840900927782058716e-01,4.015454351902008057e-01,-1.709713228046894073e-02,0.000000000000000000e+00,2.191720902919769287e-01,3.741882443428039551e-01,8.326091803610324860e-03,0.000000000000000000e+00,2.256644666194915771e-01,4.086128473281860352e-01,2.886031568050384521e-02,0.000000000000000000e+00,2.221506536006927490e-01,4.400947690010070801e-01,4.008807986974716187e-02,0.000000000000000000e+00,1.935356140136718750e+01,2.686367034912109375e+00,2.113811111450195312e+01,1.201487922668457031e+01,1.723919372558593750e+02,6.777533054351806641e+00,3.280479049682617188e+01,1.343530273437500000e+02,1.910533332824707031e+01,5.652651977539062500e+01,1.105924606323242188e+02,2.564573097229003906e+01,7.029406738281250000e+01,9.529331970214843750e+01,1.885257530212402344e+01,0.000000000000000000e+00
2.455864548683166504e-01,6.801401376724243164e-01,-5.060301688786239538e-08,0.000000000000000000e+00,3.476321995258331299e-01,6.067405343055725098e-01,4.965656436979770660e-03,0.000000000000000000e+00,4.162647426128387451e-01,5.120491385459899902e-01,-4.760367795825004578e-03,0.000000000000000000e+00,4.880710840225219727e-01,4.217886328697204590e-01,-1.491586398333311081e-02,0.000000000000000000e+00,5.526295304298400879e-01,3.824914693832397461e-01,-2.346787042915821075e-02,0.000000000000000000e+00,3.612289428710937500e-01,4.078768789768218994e-01,-1.845280826091766357e-02,0.000000000000000000e+00,3.825086057186126709e-01,3.128412663936614990e-01,-1.630047149956226349e-02,0.000000000000000000e+00,3.788697123527526855e-01,3.661769926548004150e-01,-1.373318396508693695e-02,0.000000000000000000e+00,3.682152628898620605e-01,4.174951016902923584e-01,-1.128416042774915695e-02,0.000000000000000000e+00,2.942577898502349854e-01,3.876767456531524658e-01,-2.067317999899387360e-02,0.000000000000000000e+00,3.249845802783966064e-01,3.379451334476470947e-01,2.200701972469687462e-03,0.000000000000000000e+00,3.254801928997039795e-01,3.855402171611785889e-01,1.397402025759220123e-02,0.000000000000000000e+00,3.178192973136901855e-01,4.193565249443054199e-01,1.345412246882915497e-02,0.000000000000000000e+00,2.328265309333801270e-01,3.905992209911346436e-01,-1.947880350053310394e-02,0.000000000000000000e+00,2.707928121089935303e-01,3.556164801120758057e-01,7.237100973725318909e-03,0.000000000000000000e+00,2.726791799068450928e-01,3.928328752517700195e-01,2.309364080429077148e-02,0.000000000000000000e+00,2.651792168617248535e-01,4.295820593833923340e-01,2.351412363350391388e-02,0.000000000000000000e+00,1.802702695131301880e-01,4.005119204521179199e-01,-1.813494414091110229e-02,0.000000000000000000e+00,2.181119620800018311e-01,3.693051636219024658e-01,6.945751141756772995e-03,0.000000000000000000e+00,2.261936813592910767e-01,4.024728536605834961e-01,2.764268778264522552e-02,0.000000000000000000e+00,2.233375310897827148e-01,4.337687492370605469e-01,3.892413154244422913e-02,0.000000000000000000e+00,1.962012290954589844e+01,2.574820756912231445e+00,2.011462593078613281e+01,1.145732116699218750e+01,1.704039459228515625e+02,7.817426681518554688e+00,3.344612503051757812e+01,1.325763092041015625e+02,1.981990432739257812e+01,5.729146957397460938e+01,1.100401458740234375e+02,2.643518066406250000e+01,6.853723144531250000e+01,9.548279571533203125e+01,2.051770019531250000e+01,0.000000000000000000e+00
2.441978901624679565e-01,6.804503202438354492e-01,-3.824774807981157210e-08,0.000000000000000000e+00,3.458405733108520508e-01,6.072456240653991699e-01,5.780284758657217026e-03,0.000000000000000000e+00,4.148521423339843750e-01,5.085811614990234375e-01,-2.582224784418940544e-03,0.000000000000000000e+00,4.853175878524780273e-01,4.186548590660095215e-01,-1.173425931483507156e-02,0.000000000000000000e+00,5.494440793991088867e-01,3.827462792396545410e-01,-1.959078386425971985e-02,0.000000000000000000e+00,3.576834201812744141e-01,4.012185037136077881e-01,-1.458442863076925278e-02,0.000000000000000000e+00,3.776454329490661621e-01,3.104980587959289551e-01,-1.140800490975379944e-02,0.000000000000000000e+00,3.742281198501586914e-01,3.617383539676666260e-01,-9.103742428123950958e-03,0.000000000000000000e+00,3.648595213890075684e-01,4.113536477088928223e-01,-7.162652444094419479e-03,0.000000000000000000e+00,2.913385331630706787e-01,3.833354413509368896e-01,-1.708102412521839142e-02,0.000000000000000000e+00,3.186024725437164307e-01,3.347922861576080322e-01,5.956130567938089371e-03,0.000000000000000000e+00,3.197178244590759277e-01,3.815118074417114258e-01,1.715798117220401764e-02,0.000000000000000000e+00,3.133563399314880371e-01,4.154270887374877930e-01,1.648273691534996033e-02,0.000000000000000000e+00,2.301484346389770508e-01,3.880903124809265137e-01,-1.622905768454074860e-02,0.000000000000000000e+00,2.647446990013122559e-01,3.520023822784423828e-01,9.750635363161563873e-03,0.000000000000000000e+00,2.674136161804199219e-01,3.892074227333068848e-01,2.474374137818813324e-02,0.000000000000000000e+00,2.613300085067749023e-01,4.265794456005096436e-01,2.510805800557136536e-02,0.000000000000000000e+00,1.773163527250289917e-01,3.997557461261749268e-01,-1.508779358118772507e-02,0.000000000000000000e+00,2.118170559406280518e-01,3.689931333065032959e-01,9.288297034800052643e-03,0.000000000000000000e+00,2.199872136116027832e-01,4.021842479705810547e-01,2.939547598361968994e-02,0.000000000000000000e+00,2.182748019695281982e-01,4.335354566574096680e-01,4.056056961417198181e-02,0.000000000000000000e+00,2.035942840576171875e+01,3.160954713821411133e+00,2.262160110473632812e+01,1.079598045349121094e+01,1.702883605957031250e+02,6.881297111511230469e+00,3.248466873168945312e+01,1.331264343261718750e+02,1.882795906066894531e+01,5.427738952636718750e+01,1.123372192382812500e+02,2.499719238281250000e+01,6.675335693359375000e+01,9.690180969238281250e+01,1.879265022277832031e+01,0.000000000000000000e+00
2.439707815647125244e-01,6.791518926620483398e-01,-5.276411840782202489e-08,0.000000000000000000e+00,3.452892899513244629e-01,6.051666736602783203e-01,6.380865350365638733e-03,0.000000000000000000e+00,4.143644273281097412e-01,5.048624277114868164e-01,-1.540765864774584770e-03,0.000000000000000000e+00,4.845005273818969727e-01,4.145685136318206787e-01,-1.019596960395574570e-02,0.000000000000000000e+00,5.478215813636779785e-01,3.783726990222930908e-01,-1.781991682946681976e-02,0.000000000000000000e+00,3.572373390197753906e-01,3.990137577056884766e-01,-1.607626862823963165e-02,0.000000000000000000e+00,3.746650516986846924e-01,3.101884126663208008e-01,-1.279273536056280136e-02,0.000000000000000000e+00,3.710471987724304199e-01,3.612509369850158691e-01,-1.075000688433647156e-02,0.000000000000000000e+00,3.623476922512054443e-01,4.099344909191131592e-01,-9.326621890068054199e-03,0.000000000000000000e+00,2.904386520385742188e-01,3.816668391227722168e-01,-1.901042833924293518e-02,0.000000000000000000e+00,3.154400885105133057e-01,3.318627476692199707e-01,3.716941690072417259e-03,0.000000000000000000e+00,3.159994781017303467e-01,3.779897093772888184e-01,1.488017197698354721e-02,0.000000000000000000e+00,3.100396692752838135e-01,4.128345251083374023e-01,1.409616321325302124e-02,0.000000000000000000e+00,2.283426374197006226e-01,3.867313861846923828e-01,-1.836069673299789429e-02,0.000000000000000000e+00,2.598354816436767578e-01,3.490953445434570312e-01,7.482969202101230621e-03,0.000000000000000000e+00,2.626946270465850830e-01,3.857484459877014160e-01,2.247059717774391174e-02,0.000000000000000000e+00,2.574002742767333984e-01,4.240458607673645020e-01,2.269561775028705597e-02,0.000000000000000000e+00,1.743422448635101318e-01,3.990358710289001465e-01,-1.734780706465244293e-02,0.000000000000000000e+00,2.054551094770431519e-01,3.678221106529235840e-01,6.584398914128541946e-03,0.000000000000000000e+00,2.143382132053375244e-01,4.002600908279418945e-01,2.643180452287197113e-02,0.000000000000000000e+00,2.138732373714447021e-01,4.317939281463623047e-01,3.733560442924499512e-02,0.000000000000000000e+00,2.040560722351074219e+01,3.332647085189819336e+00,2.237600898742675781e+01,1.205296611785888672e+01,1.717126617431640625e+02,6.108455657958984375e+00,3.110887145996093750e+01,1.352792816162109375e+02,1.809807395935058594e+01,5.191133880615234375e+01,1.141842575073242188e+02,2.492954826354980469e+01,6.485452270507812500e+01,9.766259002685546875e+01,1.858403778076171875e+01,0.000000000000000000e+00
2.400140464305877686e-01,6.749485731124877930e-01,-3.357543576498756011e-08,0.000000000000000000e+00,3.406636118888854980e-01,5.981839299201965332e-01,1.934128697030246258e-03,0.000000000000000000e+00,4.096291065216064453e-01,4.984975457191467285e-01,-8.159890770912170410e-03,0.000000000000000000e+00,4.808664023876190186e-01,4.091163575649261475e-01,-1.850276626646518707e-02,0.000000000000000000e+00,5.442289710044860840e-01,3.681225180625915527e-01,-2.733781002461910248e-02,0.000000000000000000e+00,3.497159481048583984e-01,3.966495096683502197e-01,-1.766391471028327942e-02,0.000000000000000000e+00,3.694107830524444580e-01,3.061448931694030762e-01,-1.809687167406082153e-02,0.000000000000000000e+00,3.674126565456390381e-01,3.592554032802581787e-01,-1.880391687154769897e-02,0.000000000000000000e+00,3.588244915008544922e-01,4.092121720314025879e-01,-1.857950910925865173e-02,0.000000000000000000e+00,2.827860713005065918e-01,3.796533942222595215e-01,-1.903289556503295898e-02,0.000000000000000000e+00,3.108602762222290039e-01,3.303473591804504395e-01,5.770849529653787613e-04,0.000000000000000000e+00,3.126619458198547363e-01,3.772104978561401367e-01,9.860677644610404968e-03,0.000000000000000000e+00,3.061067759990692139e-01,4.115482270717620850e-01,8.197202347218990326e-03,0.000000000000000000e+00,2.214781641960144043e-01,3.853072524070739746e-01,-1.765556074678897858e-02,0.000000000000000000e+00,2.575293183326721191e-01,3.463904857635498047e-01,5.285897292196750641e-03,0.000000000000000000e+00,2.610946297645568848e-01,3.839541375637054443e-01,1.988902129232883453e-02,0.000000000000000000e+00,2.553308308124542236e-01,4.218080341815948486e-01,2.057615853846073151e-02,0.000000000000000000e+00,1.689611971378326416e-01,3.974963128566741943e-01,-1.635233126580715179e-02,0.000000000000000000e+00,2.034575641155242920e-01,3.650503754615783691e-01,5.415053572505712509e-03,0.000000000000000000e+00,2.127671837806701660e-01,3.975606560707092285e-01,2.498147822916507721e-02,0.000000000000000000e+00,2.116849720478057861e-01,4.286049306392669678e-01,3.621662035584449768e-02,0.000000000000000000e+00,1.883617401123046875e+01,3.885775566101074219e+00,1.850419807434082031e+01,9.741368293762207031e+00,1.698257141113281250e+02,7.667328357696533203e+00,3.098408508300781250e+01,1.363897399902343750e+02,1.900754737854003906e+01,5.263756179809570312e+01,1.152714691162109375e+02,2.436895179748535156e+01,6.552226257324218750e+01,9.869293212890625000e+01,1.916834259033203125e+01,0.000000000000000000e+00
2.400028705596923828e-01,6.751667261123657227e-01,-6.710287436817452544e-08,0.000000000000000000e+00,3.401628732681274414e-01,5.972859859466552734e-01,5.724973045289516449e-03,0.000000000000000000e+00,4.090931713581085205e-01,4.990507364273071289e-01,-3.096760017797350883e-03,0.000000000000000000e+00,4.786088466644287109e-01,4.094679951667785645e-01,-1.287580560892820358e-02,0.000000000000000000e+00,5.415049791336059570e-01,3.733704686164855957e-01,-2.142431400716304779e-02,0.000000000000000000e+00,3.499978482723236084e-01,3.993507921695709229e-01,-1.624020747840404510e-02,0.000000000000000000e+00,3.689128160476684570e-01,3.060945868492126465e-01,-1.529115997254848480e-02,0.000000000000000000e+00,3.661674261093139648e-01,3.569219708442687988e-01,-1.445480342954397202e-02,0.000000000000000000e+00,3.573371469974517822e-01,4.079618752002716064e-01,-1.313004642724990845e-02,0.000000000000000000e+00,2.833102941513061523e-01,3.828585445880889893e-01,-1.904882304370403290e-02,0.000000000000000000e+00,3.087341189384460449e-01,3.299666941165924072e-01,1.883441349491477013e-03,0.000000000000000000e+00,3.095580637454986572e-01,3.767988979816436768e-01,1.244651898741722107e-02,0.000000000000000000e+00,3.040000796318054199e-01,4.120032191276550293e-01,1.163993868976831436e-02,0.000000000000000000e+00,2.220812737941741943e-01,3.874821662902832031e-01,-1.862264238297939301e-02,0.000000000000000000e+00,2.539758682250976562e-01,3.472283184528350830e-01,6.395658478140830994e-03,0.000000000000000000e+00,2.571913003921508789e-01,3.839299678802490234e-01,2.146655321121215820e-02,0.000000000000000000e+00,2.520394921302795410e-01,4.223866462707519531e-01,2.200325392186641693e-02,0.000000000000000000e+00,1.690242886543273926e-01,3.989790081977844238e-01,-1.793866232037544250e-02,0.000000000000000000e+00,1.996277868747711182e-01,3.665333390235900879e-01,6.336959544569253922e-03,0.000000000000000000e+00,2.093026340007781982e-01,3.987864851951599121e-01,2.655350230634212494e-02,0.000000000000000000e+00,2.091271281242370605e-01,4.306471347808837891e-01,3.775050863623619080e-02,0.000000000000000000e+00,1.836465263366699219e+01,2.839744806289672852e+00,2.229076766967773438e+01,1.091873645782470703e+01,1.714908599853515625e+02,6.742523193359375000e+00,2.882924270629882812e+01,1.383368225097656250e+02,1.715340614318847656e+01,5.028797912597656250e+01,1.160259857177734375e+02,2.473068237304687500e+01,6.403058624267578125e+01,9.747966766357421875e+01,1.924466514587402344e+01,0.000000000000000000e+00
2.372842431068420410e-01,6.749492883682250977e-01,-4.995209579305992520e-08,0.000000000000000000e+00,3.383958041667938232e-01,6.002169251441955566e-01,7.052985485643148422e-03,0.000000000000000000e+00,4.071584641933441162e-01,5.004552006721496582e-01,-7.492793374694883823e-04,0.000000000000000000e+00,4.766083955764770508e-01,4.097833335399627686e-01,-9.363252669572830200e-03,0.000000000000000000e+00,5.392962098121643066e-01,3.716029822826385498e-01,-1.672386936843395233e-02,0.000000000000000000e+00,3.481432795524597168e-01,3.976803719997406006e-01,-1.633286289870738983e-02,0.000000000000000000e+00,3.683472275733947754e-01,3.037784695625305176e-01,-1.268856227397918701e-02,0.000000000000000000e+00,3.655409812927246094e-01,3.550898432731628418e-01,-9.450430050492286682e-03,0.000000000000000000e+00,3.570712804794311523e-01,4.047431647777557373e-01,-6.999845150858163834e-03,0.000000000000000000e+00,2.813389301300048828e-01,3.797634243965148926e-01,-1.917149871587753296e-02,0.000000000000000000e+00,3.099398612976074219e-01,3.292033672332763672e-01,4.216558299958705902e-03,0.000000000000000000e+00,3.111744523048400879e-01,3.768712878227233887e-01,1.618028990924358368e-02,0.000000000000000000e+00,3.051277399063110352e-01,4.113101959228515625e-01,1.592164300382137299e-02,0.000000000000000000e+00,2.197278589010238647e-01,3.840257227420806885e-01,-1.831763610243797302e-02,0.000000000000000000e+00,2.547159790992736816e-01,3.470638394355773926e-01,8.689914830029010773e-03,0.000000000000000000e+00,2.581386268138885498e-01,3.848169147968292236e-01,2.439305558800697327e-02,0.000000000000000000e+00,2.523664236068725586e-01,4.229488372802734375e-01,2.486717700958251953e-02,0.000000000000000000e+00,1.661620140075683594e-01,3.950862884521484375e-01,-1.707234233617782593e-02,0.000000000000000000e+00,2.009914368391036987e-01,3.645283579826354980e-01,8.049575611948966980e-03,0.000000000000000000e+00,2.114287018775939941e-01,3.969112336635589600e-01,2.834517322480678558e-02,0.000000000000000000e+00,2.112167030572891235e-01,4.278970658779144287e-01,3.940505161881446838e-02,0.000000000000000000e+00,2.015856742858886719e+01,2.934073925018310547e+00,2.117045211791992188e+01,1.100815868377685547e+01,1.692981567382812500e+02,6.590738773345947266e+00,3.283303833007812500e+01,1.328834075927734375e+02,1.840745162963867188e+01,5.502833175659179688e+01,1.111126861572265625e+02,2.559314346313476562e+01,6.826435089111328125e+01,9.318917083740234375e+01,1.989316940307617188e+01,0.000000000000000000e+00
2.352294921875000000e-01,6.733707785606384277e-01,-7.870742990689905128e-08,0.000000000000000000e+00,3.356233835220336914e-01,5.967364311218261719e-01,6.752004846930503845e-03,0.000000000000000000e+00,4.034527540206909180e-01,4.979456067085266113e-01,-1.241873833350837231e-03,0.000000000000000000e+00,4.726947844028472900e-01,4.077540636062622070e-01,-1.017716433852910995e-02,0.000000000000000000e+00,5.358122587203979492e-01,3.725924789905548096e-01,-1.780918054282665253e-02,0.000000000000000000e+00,3.446598947048187256e-01,3.960894048213958740e-01,-1.599814184010028839e-02,0.000000000000000000e+00,3.638592958450317383e-01,3.032735586166381836e-01,-1.371787488460540771e-02,0.000000000000000000e+00,3.601500093936920166e-01,3.559049069881439209e-01,-1.185375638306140900e-02,0.000000000000000000e+00,3.509988784790039062e-01,4.072751998901367188e-01,-1.001462247222661972e-02,0.000000000000000000e+00,2.778051793575286865e-01,3.795699477195739746e-01,-1.891605369746685028e-02,0.000000000000000000e+00,3.046217858791351318e-01,3.280313611030578613e-01,3.657550783827900887e-03,0.000000000000000000e+00,3.047833442687988281e-01,3.759411275386810303e-01,1.544613856822252274e-02,0.000000000000000000e+00,2.986619174480438232e-01,4.112701714038848877e-01,1.525388844311237335e-02,0.000000000000000000e+00,2.167297750711441040e-01,3.850461542606353760e-01,-1.835788413882255554e-02,0.000000000000000000e+00,2.499423772096633911e-01,3.468385338783264160e-01,8.299426175653934479e-03,0.000000000000000000e+00,2.525236904621124268e-01,3.841100931167602539e-01,2.402113005518913269e-02,0.000000000000000000e+00,2.466874718666076660e-01,4.223557710647583008e-01,2.461083978414535522e-02,0.000000000000000000e+00,1.640400290489196777e-01,3.974224030971527100e-01,-1.753380522131919861e-02,0.000000000000000000e+00,1.963663101196289062e-01,3.662587404251098633e-01,7.685758639127016068e-03,0.000000000000000000e+00,2.050947844982147217e-01,3.991710543632507324e-01,2.825455740094184875e-02,0.000000000000000000e+00,2.038813829421997070e-01,4.312816858291625977e-01,3.950531408190727234e-02,0.000000000000000000e+00,1.941790008544921875e+01,3.107502460479736328e+00,2.331453895568847656e+01,1.080523490905761719e+01,1.716237182617187500e+02,6.065611839294433594e+00,3.121571159362792969e+01,1.356417541503906250e+02,1.726903533935546875e+01,5.324148559570312500e+01,1.133512039184570312e+02,2.515092658996582031e+01,6.653065490722656250e+01,9.629898071289062500e+01,1.937661170959472656e+01,0.000000000000000000e+00
2.328923344612121582e-01,6.752702593803405762e-01,-6.988317835521229426e-08,0.000000000000000000e+00,3.326312303543090820e-01,5.999505519866943359e-01,6.632730364799499512e-03,0.000000000000000000e+00,4.002084732055664062e-01,5.001911520957946777e-01,-1.456132275052368641e-03,0.000000000000000000e+00,4.687086939811706543e-01,4.074627757072448730e-01,-1.058114226907491684e-02,0.000000000000000000e+00,5.320875644683837891e-01,3.718427419662475586e-01,-1.850805804133415222e-02,0.000000000000000000e+00,3.441494405269622803e-01,3.948815464973449707e-01,-1.321582123637199402e-02,0.000000000000000000e+00,3.606733679771423340e-01,3.038282394409179688e-01,-1.007353328168392181e-02,0.000000000000000000e+00,3.555640280246734619e-01,3.544880449771881104e-01,-8.151575922966003418e-03,0.000000000000000000e+00,3.462776243686676025e-01,4.064412713050842285e-01,-6.352198775857686996e-03,0.000000000000000000e+00,2.775175869464874268e-01,3.777691721916198730e-01,-1.597841456532478333e-02,0.000000000000000000e+00,2.999748289585113525e-01,3.295852243900299072e-01,7.205310743302106857e-03,0.000000000000000000e+00,2.994250059127807617e-01,3.762931823730468750e-01,1.820384152233600616e-02,0.000000000000000000e+00,2.940924465656280518e-01,4.110874235630035400e-01,1.761927083134651184e-02,0.000000000000000000e+00,2.157887816429138184e-01,3.830604255199432373e-01,-1.539047621190547943e-02,0.000000000000000000e+00,2.457544207572937012e-01,3.475033640861511230e-01,1.169741898775100708e-02,0.000000000000000000e+00,2.476762533187866211e-01,3.842624127864837646e-01,2.615774795413017273e-02,0.000000000000000000e+00,2.426417917013168335e-01,4.218212068080902100e-01,2.590917795896530151e-02,0.000000000000000000e+00,1.623300462961196899e-01,3.957735300064086914e-01,-1.452432014048099518e-02,0.000000000000000000e+00,1.926844418048858643e-01,3.684810400009155273e-01,1.110917888581752777e-02,0.000000000000000000e+00,2.003077268600463867e-01,4.019551277160644531e-01,3.084990940988063812e-02,0.000000000000000000e+00,1.995121985673904419e-01,4.332764446735382080e-01,4.153032973408699036e-02,0.000000000000000000e+00,2.003328704833984375e+01,2.432389497756958008e+00,2.416000747680664062e+01,1.219626903533935547e+01,1.738889160156250000e+02,4.377361774444580078e+00,3.105996131896972656e+01,1.361756134033203125e+02,1.628516006469726562e+01,5.314628982543945312e+01,1.137680435180664062e+02,2.416470527648925781e+01,6.843325805664062500e+01,9.529530334472656250e+01,1.705865669250488281e+01,0.000000000000000000e+00
