5.646312236785888672e-01,4.327871501445770264e-01,-1.838605214743438410e-07,0.000000000000000000e+00,6.117714643478393555e-01,3.948625922203063965e-01,3.911220468580722809e-03,0.000000000000000000e+00,6.425670385360717773e-01,3.336048126220703125e-01,2.728712279349565506e-03,0.000000000000000000e+00,6.635425686836242676e-01,2.755953073501586914e-01,1.504116808064281940e-04,0.000000000000000000e+00,6.870227456092834473e-01,2.465746849775314331e-01,-2.831296995282173157e-03,0.000000000000000000e+00,6.112003326416015625e-01,1.945284307003021240e-01,3.405176335945725441e-03,0.000000000000000000e+00,6.006060242652893066e-01,2.114900648593902588e-01,4.637529607862234116e-03,0.000000000000000000e+00,5.949414968490600586e-01,2.531325221061706543e-01,-4.519202320807380602e-06,0.000000000000000000e+00,5.938751697540283203e-01,2.779467999935150146e-01,-4.809442907571792603e-03,0.000000000000000000e+00,5.750162601470947266e-01,1.822456717491149902e-01,-5.225508939474821091e-04,0.000000000000000000e+00,5.696271657943725586e-01,2.127664685249328613e-01,8.600412867963314056e-03,0.000000000000000000e+00,5.673893094062805176e-01,2.521858811378479004e-01,8.291514590382575989e-03,0.000000000000000000e+00,5.692846775054931641e-01,2.786094248294830322e-01,4.178080707788467407e-03,0.000000000000000000e+00,5.407287478446960449e-01,1.940817832946777344e-01,-3.229696769267320633e-03,0.000000000000000000e+00,5.391609072685241699e-01,2.262245416641235352e-01,4.011106677353382111e-03,0.000000000000000000e+00,5.409407615661621094e-01,2.605973780155181885e-01,5.471965298056602478e-03,0.000000000000000000e+00,5.451039075851440430e-01,2.877851724624633789e-01,2.882239408791065216e-03,0.000000000000000000e+00,5.088402628898620605e-01,2.152550518512725830e-01,-6.063481327146291733e-03,0.000000000000000000e+00,5.082229375839233398e-01,2.428618967533111572e-01,-1.448830356821417809e-03,0.000000000000000000e+00,5.133870840072631836e-01,2.762579619884490967e-01,3.099068300798535347e-03,0.000000000000000000e+00,5.178234577178955078e-01,2.983570992946624756e-01,6.366232410073280334e-03,0.000000000000000000e+00,2.492436218261718750e+01,6.950681686401367188e+00,1.918327140808105469e+01,1.586378631591796875e+02,2.612532043457031250e+01,6.991221427917480469e+00,1.620589447021484375e+02,1.812363815307617188e+01,1.112604331970214844e+01,1.654055175781250000e+02,1.172775745391845703e+01,9.689061164855957031e+00,1.625132446289062500e+02,1.012325572967529297e+01,2.602357864379882812e+00,0.000000000000000000e+00
5.687101483345031738e-01,4.363337755203247070e-01,-1.836135936628124909e-07,0.000000000000000000e+00,6.157459020614624023e-01,3.977379202842712402e-01,3.698189510032534599e-03,0.000000000000000000e+00,6.467151045799255371e-01,3.365554213523864746e-01,2.318560844287276268e-03,0.000000000000000000e+00,6.658051609992980957e-01,2.780020236968994141e-01,-3.679665969684720039e-04,0.000000000000000000e+00,6.893767118453979492e-01,2.500545382499694824e-01,-3.551498288288712502e-03,0.000000000000000000e+00,6.155753135681152344e-01,1.979755461215972900e-01,2.192409941926598549e-03,0.000000000000000000e+00,6.018462777137756348e-01,2.148089706897735596e-01,3.553144866600632668e-03,0.000000000000000000e+00,5.959352850914001465e-01,2.565718591213226318e-01,-5.238174926489591599e-04,0.000000000000000000e+00,5.960245728492736816e-01,2.808883488178253174e-01,-4.884277936071157455e-03,0.000000000000000000e+00,5.793371200561523438e-01,1.855940222740173340e-01,-1.800591358914971352e-03,0.000000000000000000e+00,5.707855820655822754e-01,2.175109386444091797e-01,7.029064465314149857e-03,0.000000000000000000e+00,5.684556365013122559e-01,2.575387060642242432e-01,6.805151235312223434e-03,0.000000000000000000e+00,5.718100070953369141e-01,2.835201621055603027e-01,2.988768508657813072e-03,0.000000000000000000e+00,5.445928573608398438e-01,1.976604163646697998e-01,-4.443188197910785675e-03,0.000000000000000000e+00,5.412210822105407715e-01,2.309251427650451660e-01,2.112794434651732445e-03,0.000000000000000000e+00,5.429838299751281738e-01,2.660687863826751709e-01,3.450526390224695206e-03,0.000000000000000000e+00,5.483928322792053223e-01,2.925826907157897949e-01,1.100108609534800053e-03,0.000000000000000000e+00,5.119583010673522949e-01,2.192107439041137695e-01,-7.135176099836826324e-03,0.000000000000000000e+00,5.110012292861938477e-01,2.451091855764389038e-01,-3.165283938869833946e-03,0.000000000000000000e+00,5.164221525192260742e-01,2.791189253330230713e-01,1.442818669602274895e-03,0.000000000000000000e+00,5.217900872230529785e-01,3.012694418430328369e-01,5.069945473223924637e-03,0.000000000000000000e+00,2.421686172485351562e+01,8.887797355651855469e+00,2.217728233337402344e+01,1.516414642333984375e+02,3.241182708740234375e+01,9.412614822387695312e+00,1.608678131103515625e+02,1.914655494689941406e+01,1.330026340484619141e+01,1.647557067871093750e+02,1.238272380828857422e+01,1.121767425537109375e+01,1.619508666992187500e+02,1.111235332489013672e+01,4.735940456390380859e+00,0.000000000000000000e+00
5.665506124496459961e-01,4.420686066150665283e-01,-1.770005297885290929e-07,0.000000000000000000e+00,6.141344904899597168e-01,4.018781781196594238e-01,4.054767079651355743e-03,0.000000000000000000e+00,6.460182070732116699e-01,3.400297164916992188e-01,2.603173255920410156e-03,0.000000000000000000e+00,6.663333177566528320e-01,2.811298072338104248e-01,-2.963789738714694977e-04,0.000000000000000000e+00,6.903519630432128906e-01,2.531035840511322021e-01,-3.742772154510021210e-03,0.000000000000000000e+00,6.158093214035034180e-01,2.008415460586547852e-01,2.250984776765108109e-03,0.000000000000000000e+00,6.003484725952148438e-01,2.149274647235870361e-01,3.519703168421983719e-03,0.000000000000000000e+00,5.942581295967102051e-01,2.571997642517089844e-01,-4.126402491237968206e-04,0.000000000000000000e+00,5.944672822952270508e-01,2.833290398120880127e-01,-4.565380048006772995e-03,0.000000000000000000e+00,5.794948339462280273e-01,1.891837418079376221e-01,-2.208128105849027634e-03,0.000000000000000000e+00,5.694956183433532715e-01,2.183064818382263184e-01,6.275298073887825012e-03,0.000000000000000000e+00,5.674740076065063477e-01,2.586649954319000244e-01,5.889017600566148758e-03,0.000000000000000000e+00,5.709529519081115723e-01,2.865219712257385254e-01,2.021691994741559029e-03,0.000000000000000000e+00,5.443822741508483887e-01,2.016246467828750610e-01,-5.278114695101976395e-03,0.000000000000000000e+00,5.400158762931823730e-01,2.317642420530319214e-01,1.334391185082495213e-03,0.000000000000000000e+00,5.420727729797363281e-01,2.676160633563995361e-01,2.996148774400353432e-03,0.000000000000000000e+00,5.476775169372558594e-01,2.959367632865905762e-01,8.104654843918979168e-04,0.000000000000000000e+00,5.111814737319946289e-01,2.234933525323867798e-01,-8.409524336457252502e-03,0.000000000000000000e+00,5.105687379837036133e-01,2.470296025276184082e-01,-4.102278966456651688e-03,0.000000000000000000e+00,5.157750844955444336e-01,2.807612717151641846e-01,8.567553595639765263e-04,0.000000000000000000e+00,5.208924412727355957e-01,3.024298250675201416e-01,4.650819115340709686e-03,0.000000000000000000e+00,2.306148529052734375e+01,8.367071151733398438e+00,2.167691993713378906e+01,1.436762390136718750e+02,4.037775421142578125e+01,9.378962516784667969e+00,1.582674407958984375e+02,2.251652336120605469e+01,1.234029102325439453e+01,1.626681213378906250e+02,1.491587829589843750e+01,1.054488849639892578e+01,1.623629608154296875e+02,1.034449291229248047e+01,4.674138545989990234e+00,0.000000000000000000e+00
5.603491067886352539e-01,4.527809023857116699e-01,-1.700745855259810924e-07,0.000000000000000000e+00,6.076933145523071289e-01,4.116602838039398193e-01,2.019422128796577454e-03,0.000000000000000000e+00,6.411834955215454102e-01,3.467190265655517578e-01,-1.701988658169284463e-04,0.000000000000000000e+00,6.623709797859191895e-01,2.876317501068115234e-01,-3.190243383869528770e-03,0.000000000000000000e+00,6.864661574363708496e-01,2.571500241756439209e-01,-6.569414865225553513e-03,0.000000000000000000e+00,6.095674037933349609e-01,2.072307765483856201e-01,-6.403075531125068665e-04,0.000000000000000000e+00,5.981121063232421875e-01,2.182299792766571045e-01,1.621386036276817322e-04,0.000000000000000000e+00,5.910373926162719727e-01,2.587267756462097168e-01,-3.555184928700327873e-03,0.000000000000000000e+00,5.890296697616577148e-01,2.862268984317779541e-01,-7.427179720252752304e-03,0.000000000000000000e+00,5.727522969245910645e-01,1.950902938842773438e-01,-4.085408523678779602e-03,0.000000000000000000e+00,5.647137761116027832e-01,2.263324856758117676e-01,4.217149689793586731e-03,0.000000000000000000e+00,5.621539354324340820e-01,2.674429714679718018e-01,4.080997779965400696e-03,0.000000000000000000e+00,5.647774934768676758e-01,2.955718636512756348e-01,2.769104321487247944e-04,0.000000000000000000e+00,5.372999906539916992e-01,2.077618986368179321e-01,-6.254096981137990952e-03,0.000000000000000000e+00,5.345559716224670410e-01,2.418534308671951294e-01,5.346047328202985227e-05,0.000000000000000000e+00,5.361465215682983398e-01,2.773131430149078369e-01,1.561674755066633224e-03,0.000000000000000000e+00,5.410125255584716797e-01,3.059553205966949463e-01,-8.203944889828562737e-04,0.000000000000000000e+00,5.040138959884643555e-01,2.299866378307342529e-01,-8.624545298516750336e-03,0.000000000000000000e+00,5.042450428009033203e-01,2.568190097808837891e-01,-5.288107320666313171e-03,0.000000000000000000e+00,5.096932649612426758e-01,2.913817167282104492e-01,-9.575535659678280354e-04,0.000000000000000000e+00,5.149337053298950195e-01,3.141701519489288330e-01,2.537876367568969727e-03,0.000000000000000000e+00,2.203024482727050781e+01,7.618535995483398438e+00,1.868691253662109375e+01,1.450784454345703125e+02,3.710255432128906250e+01,6.358303070068359375e+00,1.622203216552734375e+02,1.814924049377441406e+01,1.159820270538330078e+01,1.666164855957031250e+02,1.072075653076171875e+01,1.003251647949218750e+01,1.654862976074218750e+02,8.399989128112792969e+00,4.211905002593994141e+00,0.000000000000000000e+00
5.554373860359191895e-01,4.560400843620300293e-01,-1.845897514840544318e-07,0.000000000000000000e+00,6.036850214004516602e-01,4.144290387630462646e-01,2.992887515574693680e-03,0.000000000000000000e+00,6.372955441474914551e-01,3.498991131782531738e-01,1.126569230109453201e-03,0.000000000000000000e+00,6.586361527442932129e-01,2.901985347270965576e-01,-1.862494507804512978e-03,0.000000000000000000e+00,6.822901368141174316e-01,2.598983645439147949e-01,-5.170895252376794815e-03,0.000000000000000000e+00,6.055609583854675293e-01,2.103854417800903320e-01,8.029178716242313385e-04,0.000000000000000000e+00,5.940550565719604492e-01,2.201201319694519043e-01,1.698356471024453640e-03,0.000000000000000000e+00,5.873312354087829590e-01,2.619135975837707520e-01,-1.976536354050040245e-03,0.000000000000000000e+00,5.854016542434692383e-01,2.907215654850006104e-01,-5.693513900041580200e-03,0.000000000000000000e+00,5.690772533416748047e-01,1.982048302888870239e-01,-3.041088813915848732e-03,0.000000000000000000e+00,5.614289045333862305e-01,2.268451750278472900e-01,5.543993785977363586e-03,0.000000000000000000e+00,5.589576959609985352e-01,2.679551541805267334e-01,5.521496757864952087e-03,0.000000000000000000e+00,5.612828731536865234e-01,2.964665591716766357e-01,1.808782108128070831e-03,0.000000000000000000e+00,5.340282917022705078e-01,2.102195173501968384e-01,-5.587369669228792191e-03,0.000000000000000000e+00,5.323208570480346680e-01,2.392139732837677002e-01,9.040901204571127892e-04,0.000000000000000000e+00,5.336572527885437012e-01,2.756361961364746094e-01,2.830234123393893242e-03,0.000000000000000000e+00,5.379558205604553223e-01,3.048935532569885254e-01,8.284455398097634315e-04,0.000000000000000000e+00,5.009385347366333008e-01,2.320848554372787476e-01,-8.226216770708560944e-03,0.000000000000000000e+00,5.013259649276733398e-01,2.537583708763122559e-01,-4.244304262101650238e-03,0.000000000000000000e+00,5.065301656723022461e-01,2.877341806888580322e-01,8.255009306594729424e-04,0.000000000000000000e+00,5.114176869392395020e-01,3.102102577686309814e-01,4.809069447219371796e-03,0.000000000000000000e+00,2.209997367858886719e+01,7.933425426483154297e+00,1.840004158020019531e+01,1.416198883056640625e+02,4.143925094604492188e+01,5.786126613616943359e+00,1.605644989013671875e+02,1.977036476135253906e+01,1.093179607391357422e+01,1.659946594238281250e+02,1.099819850921630859e+01,9.310156822204589844e+00,1.649042358398437500e+02,7.844750404357910156e+00,3.796367883682250977e+00,0.000000000000000000e+00
5.478397607803344727e-01,4.591287970542907715e-01,-1.627068400011921767e-07,0.000000000000000000e+00,5.956913828849792480e-01,4.189788699150085449e-01,3.117171872872859240e-04,0.000000000000000000e+00,6.305914521217346191e-01,3.540751338005065918e-01,-2.790056867524981499e-03,0.000000000000000000e+00,6.519181132316589355e-01,2.938149273395538330e-01,-6.543083582073450089e-03,0.000000000000000000e+00,6.771382689476013184e-01,2.629411220550537109e-01,-1.058322843164205551e-02,0.000000000000000000e+00,5.963246822357177734e-01,2.135079056024551392e-01,-1.702843932434916496e-03,0.000000000000000000e+00,5.828935503959655762e-01,2.290782630443572998e-01,-1.863529440015554428e-03,0.000000000000000000e+00,5.773752927780151367e-01,2.705228626728057861e-01,-6.567835342139005661e-03,0.000000000000000000e+00,5.769892930984497070e-01,2.967738509178161621e-01,-1.119950786232948303e-02,0.000000000000000000e+00,5.596522688865661621e-01,2.022172510623931885e-01,-4.719657823443412781e-03,0.000000000000000000e+00,5.512563586235046387e-01,2.348365783691406250e-01,2.538620494306087494e-03,0.000000000000000000e+00,5.496127009391784668e-01,2.756126821041107178e-01,1.510381000116467476e-03,0.000000000000000000e+00,5.531165599822998047e-01,3.031297624111175537e-01,-2.920989412814378738e-03,0.000000000000000000e+00,5.249384641647338867e-01,2.152613699436187744e-01,-6.661184597760438919e-03,0.000000000000000000e+00,5.222105979919433594e-01,2.499304413795471191e-01,-1.708327443338930607e-03,0.000000000000000000e+00,5.237905383110046387e-01,2.856706976890563965e-01,-9.541860781610012054e-04,0.000000000000000000e+00,5.288145542144775391e-01,3.136554658412933350e-01,-3.697787644341588020e-03,0.000000000000000000e+00,4.927157461643218994e-01,2.370893359184265137e-01,-8.930943906307220459e-03,0.000000000000000000e+00,4.927662014961242676e-01,2.657178342342376709e-01,-6.709305569529533386e-03,0.000000000000000000e+00,4.978756904602050781e-01,3.008711934089660645e-01,-3.061989322304725647e-03,0.000000000000000000e+00,5.030609369277954102e-01,3.230634629726409912e-01,-2.337814066777355038e-06,0.000000000000000000e+00,2.189468574523925781e+01,8.818530082702636719e+00,1.983925056457519531e+01,1.503735504150390625e+02,3.365467071533203125e+01,7.573843002319335938e+00,1.638631286621093750e+02,1.816906356811523438e+01,1.220012378692626953e+01,1.681945343017578125e+02,9.829445838928222656e+00,1.017201042175292969e+01,1.660085754394531250e+02,8.259563446044921875e+00,5.165159225463867188e+00,0.000000000000000000e+00
5.372207164764404297e-01,4.685217142105102539e-01,-1.733027374939410947e-07,0.000000000000000000e+00,5.870813131332397461e-01,4.305670857429504395e-01,-6.342051347019150853e-05,0.000000000000000000e+00,6.239574551582336426e-01,3.646214902400970459e-01,-3.399183275178074837e-03,0.000000000000000000e+00,6.476474404335021973e-01,3.036838471889495850e-01,-7.374783046543598175e-03,0.000000000000000000e+00,6.739851832389831543e-01,2.708998918533325195e-01,-1.165394019335508347e-02,0.000000000000000000e+00,5.890060067176818848e-01,2.211453914642333984e-01,-1.702651963569223881e-03,0.000000000000000000e+00,5.792567133903503418e-01,2.433028817176818848e-01,-2.321721520274877548e-03,0.000000000000000000e+00,5.744239687919616699e-01,2.840274572372436523e-01,-7.550388574600219727e-03,0.000000000000000000e+00,5.724888443946838379e-01,3.080241084098815918e-01,-1.261948421597480774e-02,0.000000000000000000e+00,5.512056350708007812e-01,2.100734710693359375e-01,-4.750201478600502014e-03,0.000000000000000000e+00,5.469096302986145020e-01,2.467188686132431030e-01,2.342297229915857315e-03,0.000000000000000000e+00,5.459166765213012695e-01,2.876518666744232178e-01,8.334768353961408138e-04,0.000000000000000000e+00,5.471568703651428223e-01,3.141331672668457031e-01,-4.221077542752027512e-03,0.000000000000000000e+00,5.160356760025024414e-01,2.240412235260009766e-01,-6.823590956628322601e-03,0.000000000000000000e+00,5.161527991294860840e-01,2.608564794063568115e-01,-2.119228476658463478e-03,0.000000000000000000e+00,5.180429220199584961e-01,2.967893779277801514e-01,-1.667701057158410549e-03,0.000000000000000000e+00,5.210638046264648438e-01,3.237776756286621094e-01,-4.803891293704509735e-03,0.000000000000000000e+00,4.835270643234252930e-01,2.469425052404403687e-01,-9.255340322852134705e-03,0.000000000000000000e+00,4.857000708580017090e-01,2.774341702461242676e-01,-7.167156320065259933e-03,0.000000000000000000e+00,4.913327693939208984e-01,3.124963641166687012e-01,-3.876346861943602562e-03,0.000000000000000000e+00,4.953069090843200684e-01,3.337914049625396729e-01,-1.334163243882358074e-03,0.000000000000000000e+00,2.362913513183593750e+01,8.015167236328125000e+00,1.762892341613769531e+01,1.679322357177734375e+02,1.789140892028808594e+01,5.090065002441406250e+00,1.695437469482421875e+02,1.401957988739013672e+01,9.578489303588867188e+00,1.725860443115234375e+02,7.143321037292480469e+00,8.045795440673828125e+00,1.703386840820312500e+02,5.221249580383300781e+00,2.005170106887817383e+00,0.000000000000000000e+00
5.234316587448120117e-01,4.846842885017395020e-01,-1.653102401633077534e-07,0.000000000000000000e+00,5.765595436096191406e-01,4.438858628273010254e-01,1.415770850144326687e-03,0.000000000000000000e+00,6.160969138145446777e-01,3.775146603584289551e-01,-9.632854489609599113e-04,0.000000000000000000e+00,6.416782736778259277e-01,3.142161667346954346e-01,-4.091653507202863693e-03,0.000000000000000000e+00,6.698105931282043457e-01,2.812939286231994629e-01,-7.549224887043237686e-03,0.000000000000000000e+00,5.800344347953796387e-01,2.317613661289215088e-01,1.664142939262092113e-03,0.000000000000000000e+00,5.699332356452941895e-01,2.518997490406036377e-01,4.340345505625009537e-03,0.000000000000000000e+00,5.645771622657775879e-01,2.937038540840148926e-01,6.934442790225148201e-04,0.000000000000000000e+00,5.624755620956420898e-01,3.184671998023986816e-01,-3.651327919214963913e-03,0.000000000000000000e+00,5.415572524070739746e-01,2.209368050098419189e-01,-1.303406199440360069e-03,0.000000000000000000e+00,5.372519493103027344e-01,2.551262974739074707e-01,9.388389997184276581e-03,0.000000000000000000e+00,5.363895893096923828e-01,2.964670360088348389e-01,8.265533484518527985e-03,0.000000000000000000e+00,5.374676585197448730e-01,3.237168788909912109e-01,2.909890143200755119e-03,0.000000000000000000e+00,5.061042308807373047e-01,2.351257205009460449e-01,-2.971146022900938988e-03,0.000000000000000000e+00,5.066097974777221680e-01,2.699788510799407959e-01,5.191956181079149246e-03,0.000000000000000000e+00,5.089628100395202637e-01,3.051357567310333252e-01,5.618994124233722687e-03,0.000000000000000000e+00,5.116144418716430664e-01,3.330159485340118408e-01,1.814119284972548485e-03,0.000000000000000000e+00,4.732585251331329346e-01,2.577479183673858643e-01,-4.882088862359523773e-03,0.000000000000000000e+00,4.767720103263854980e-01,2.850241065025329590e-01,2.724899386521428823e-04,0.000000000000000000e+00,4.820558428764343262e-01,3.199895918369293213e-01,4.658643156290054321e-03,0.000000000000000000e+00,4.852651357650756836e-01,3.428795933723449707e-01,7.550096604973077774e-03,0.000000000000000000e+00,2.189633941650390625e+01,8.812263488769531250e+00,1.857275009155273438e+01,1.642905578613281250e+02,2.257998275756835938e+01,5.532553672790527344e+00,1.627463531494140625e+02,1.969688415527343750e+01,1.015392112731933594e+01,1.671184997558593750e+02,1.283451652526855469e+01,8.581523895263671875e+00,1.692976837158203125e+02,3.755203485488891602e+00,6.103934049606323242e-01,0.000000000000000000e+00
5.117551088333129883e-01,4.963873028755187988e-01,-1.653594807748959283e-07,0.000000000000000000e+00,5.661210417747497559e-01,4.541765451431274414e-01,4.003086360171437263e-04,0.000000000000000000e+00,6.081000566482543945e-01,3.870763480663299561e-01,-2.312982687726616859e-03,0.000000000000000000e+00,6.352298259735107422e-01,3.237492740154266357e-01,-5.461355205625295639e-03,0.000000000000000000e+00,6.635044813156127930e-01,2.914411127567291260e-01,-8.877371437847614288e-03,0.000000000000000000e+00,5.710170865058898926e-01,2.402781546115875244e-01,-3.904892364516854286e-04,0.000000000000000000e+00,5.635742545127868652e-01,2.624102234840393066e-01,2.496918663382530212e-03,0.000000000000000000e+00,5.585494637489318848e-01,3.055896759033203125e-01,-6.555062718689441681e-04,0.000000000000000000e+00,5.550517439842224121e-01,3.301939368247985840e-01,-4.764626268297433853e-03,0.000000000000000000e+00,5.312680602073669434e-01,2.299278080463409424e-01,-2.926548477262258530e-03,0.000000000000000000e+00,5.298390984535217285e-01,2.645648419857025146e-01,7.187017705291509628e-03,0.000000000000000000e+00,5.290629267692565918e-01,3.070087432861328125e-01,6.112029775977134705e-03,0.000000000000000000e+00,5.283337831497192383e-01,3.350235521793365479e-01,7.877207244746387005e-04,0.000000000000000000e+00,4.952614903450012207e-01,2.432074695825576782e-01,-4.069392103701829910e-03,0.000000000000000000e+00,4.981020689010620117e-01,2.759990096092224121e-01,3.952661529183387756e-03,0.000000000000000000e+00,5.004875063896179199e-01,3.121226429939270020e-01,4.988380242139101028e-03,0.000000000000000000e+00,5.013048052787780762e-01,3.413023054599761963e-01,1.618667971342802048e-03,0.000000000000000000e+00,4.624462425708770752e-01,2.651106715202331543e-01,-5.536866374313831329e-03,0.000000000000000000e+00,4.676805734634399414e-01,2.887210547924041748e-01,-2.060884580714628100e-04,0.000000000000000000e+00,4.729737639427185059e-01,3.245724141597747803e-01,4.935597535222768784e-03,0.000000000000000000e+00,4.750508069992065430e-01,3.493385612964630127e-01,8.355881087481975555e-03,0.000000000000000000e+00,2.026988220214843750e+01,8.857151031494140625e+00,1.806764984130859375e+01,1.710981903076171875e+02,1.635911941528320312e+01,5.435879707336425781e+00,1.642602539062500000e+02,1.776212501525878906e+01,9.317174911499023438e+00,1.671642303466796875e+02,1.211430931091308594e+01,8.505032539367675781e+00,1.689008178710937500e+02,5.937367439270019531e+00,3.577973127365112305e+00,0.000000000000000000e+00
5.013611316680908203e-01,4.990702867507934570e-01,-1.564264806575010880e-07,0.000000000000000000e+00,5.572193861007690430e-01,4.576844871044158936e-01,1.582216587848961353e-03,0.000000000000000000e+00,5.997264981269836426e-01,3.916201889514923096e-01,-7.608810556121170521e-04,0.000000000000000000e+00,6.282028555870056152e-01,3.264767527580261230e-01,-3.506001317873597145e-03,0.000000000000000000e+00,6.580010652542114258e-01,2.957304120063781738e-01,-6.775263231247663498e-03,0.000000000000000000e+00,5.625802874565124512e-01,2.463054358959197998e-01,-6.668953574262559414e-04,0.000000000000000000e+00,5.520225763320922852e-01,2.649002671241760254e-01,4.043730441480875015e-03,0.000000000000000000e+00,5.464337468147277832e-01,3.076098859310150146e-01,2.215849468484520912e-03,0.000000000000000000e+00,5.439250469207763672e-01,3.326187431812286377e-01,-1.116593950428068638e-03,0.000000000000000000e+00,5.225158929824829102e-01,2.342585325241088867e-01,-2.874257974326610565e-03,0.000000000000000000e+00,5.185639858245849609e-01,2.657400965690612793e-01,9.704616852104663849e-03,0.000000000000000000e+00,5.173674821853637695e-01,3.068787157535552979e-01,9.809261187911033630e-03,0.000000000000000000e+00,5.180704593658447266e-01,3.353955447673797607e-01,4.896396305412054062e-03,0.000000000000000000e+00,4.862644970417022705e-01,2.465897202491760254e-01,-3.251378657296299934e-03,0.000000000000000000e+00,4.872395396232604980e-01,2.765171527862548828e-01,7.377484813332557678e-03,0.000000000000000000e+00,4.895451068878173828e-01,3.119647204875946045e-01,9.108691476285457611e-03,0.000000000000000000e+00,4.917408823966979980e-01,3.418112397193908691e-01,5.623268894851207733e-03,0.000000000000000000e+00,4.535143077373504639e-01,2.681760191917419434e-01,-3.816130105406045914e-03,0.000000000000000000e+00,4.578760862350463867e-01,2.917216420173645020e-01,3.625317476689815521e-03,0.000000000000000000e+00,4.634351730346679688e-01,3.270224928855895996e-01,9.455695748329162598e-03,0.000000000000000000e+00,4.664815962314605713e-01,3.518804907798767090e-01,1.308046933263540268e-02,0.000000000000000000e+00,2.092239189147949219e+01,9.154743194580078125e+00,2.056896781921386719e+01,1.599562988281250000e+02,2.653085136413574219e+01,5.403526782989501953e+00,1.588429412841796875e+02,2.213765716552734375e+01,1.038001728057861328e+01,1.611316680908203125e+02,1.685081481933593750e+01,9.445551872253417969e+00,1.636206817626953125e+02,8.136725425720214844e+00,2.196344614028930664e+00,0.000000000000000000e+00
4.874073266983032227e-01,5.061838626861572266e-01,-1.574745169818925206e-07,0.000000000000000000e+00,5.437369942665100098e-01,4.637082517147064209e-01,-8.325259550474584103e-04,0.000000000000000000e+00,5.890079736709594727e-01,3.950781822204589844e-01,-4.718276672065258026e-03,0.000000000000000000e+00,6.181970834732055664e-01,3.293135762214660645e-01,-8.653666824102401733e-03,0.000000000000000000e+00,6.476326584815979004e-01,2.954421639442443848e-01,-1.283575128763914108e-02,0.000000000000000000e+00,5.487627387046813965e-01,2.466086447238922119e-01,-3.936034627258777618e-03,0.000000000000000000e+00,5.422211885452270508e-01,2.687262296676635742e-01,-1.694688573479652405e-03,0.000000000000000000e+00,5.371910929679870605e-01,3.132413923740386963e-01,-5.056926514953374863e-03,0.000000000000000000e+00,5.334913134574890137e-01,3.384916782379150391e-01,-9.257255122065544128e-03,0.000000000000000000e+00,5.087777972221374512e-01,2.354831397533416748e-01,-5.873261950910091400e-03,0.000000000000000000e+00,5.081628561019897461e-01,2.700042724609375000e-01,4.645577166229486465e-03,0.000000000000000000e+00,5.073620676994323730e-01,3.122484683990478516e-01,3.891957923769950867e-03,0.000000000000000000e+00,5.067933201789855957e-01,3.397025763988494873e-01,-1.666292897425591946e-03,0.000000000000000000e+00,4.730950891971588135e-01,2.486801594495773315e-01,-6.281053181737661362e-03,0.000000000000000000e+00,4.757129848003387451e-01,2.817787826061248779e-01,2.616410376504063606e-03,0.000000000000000000e+00,4.785431325435638428e-01,3.178731799125671387e-01,4.451312124729156494e-03,0.000000000000000000e+00,4.798018634319305420e-01,3.461411893367767334e-01,1.123919500969350338e-03,0.000000000000000000e+00,4.407223463058471680e-01,2.712597548961639404e-01,-7.116256747394800186e-03,0.000000000000000000e+00,4.461780190467834473e-01,2.958495020866394043e-01,-8.222657488659024239e-04,0.000000000000000000e+00,4.515264928340911865e-01,3.313946723937988281e-01,5.018324125558137894e-03,0.000000000000000000e+00,4.534528553485870361e-01,3.553419113159179688e-01,8.676136843860149384e-03,0.000000000000000000e+00,1.966679573059082031e+01,9.473865509033203125e+00,1.715128517150878906e+01,1.743258819580078125e+02,1.404288291931152344e+01,5.390952110290527344e+00,1.639233551025390625e+02,1.796578216552734375e+01,1.042142677307128906e+01,1.663291931152343750e+02,1.210039329528808594e+01,9.800051689147949219e+00,1.676080474853515625e+02,6.166428565979003906e+00,3.951490402221679688e+00,0.000000000000000000e+00
